Temperature,force_zz,volume_z,Potential_energy,Time,v_z_0,strainRateHz,volume_x,volume_y
0.004052551610488,0.928177106591861,363.340118256001176,-191312.118264787452063,2624000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.004047399066930,0.927475260481234,363.455245036183669,-191312.119305436004652,2628000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.004042400181158,0.926777996454766,363.570371816366219,-191312.120292245759629,2632000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.004037545119390,0.926085151825584,363.685498596548712,-191312.121228587580845,2636000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.004032824786713,0.925396574600597,363.800625376731205,-191312.122117599938065,2640000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.004028230628699,0.924712120476213,363.915752156913754,-191312.122962259978522,2644000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.004023754784157,0.924031658969072,364.030878937096247,-191312.123765285592526,2648000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.004019389930170,0.923355064990413,364.146005717278740,-191312.124529250548221,2652000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.004015129273875,0.922682218368673,364.261132497461290,-191312.125256530183833,2656000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.004010966472461,0.922013005475100,364.376259277643783,-191312.125949348381255,2660000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.004006895607999,0.921347316967661,364.491386057826276,-191312.126609797822312,2664000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.004002911168440,0.920685048751265,364.606512838008769,-191312.127239827939775,2668000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003999008017878,0.920026101381793,364.721639618191261,-191312.127841245819582,2672000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003995181370246,0.919370380161734,364.836766398373811,-191312.128415735700401,2676000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003991426745006,0.918717792329761,364.951893178556304,-191312.128964905859903,2680000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003987739968998,0.918068249507607,365.067019958738797,-191312.129490239691222,2684000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003984117145647,0.917421667086017,365.182146738921347,-191312.129993112350348,2688000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003980554630974,0.916777962809041,365.297273519103840,-191312.130474832491018,2692000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003977049019075,0.916137057554052,365.412400299286332,-191312.130936599714914,2696000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003973597127168,0.915498875079653,365.527527079468882,-191312.131379564176314,2700000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003970195975122,0.914863341445040,365.642653859651375,-191312.131804790638853,2704000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003966842775456,0.914230385395944,365.757780639833868,-191312.132213271805085,2708000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003963534921469,0.913599938283870,365.872907420016418,-191312.132605953491293,2712000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003960269964621,0.912971933058851,365.988034200198911,-191312.132983710936969,2716000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003957045621574,0.912346305974527,366.103160980381404,-191312.133347356255399,2720000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003953859743589,0.911722994372696,366.218287760563953,-191312.133697672979906,2724000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003950710317606,0.911101937943579,366.333414540746446,-191312.134035389637575,2728000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003947595460669,0.910483078738706,366.448541320928939,-191312.134361173957586,2732000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003944513400449,0.909866360302398,366.563668101111489,-191312.134675662731752,2736000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003941462480103,0.909251728518262,366.678794881293982,-191312.134979460010072,2740000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003938441135370,0.908639130264911,366.793921661476475,-191312.135273121879436,2744000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003935447905296,0.908028514875390,366.909048441659024,-191312.135557192174019,2748000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003932481410471,0.907419832863515,367.024175221841517,-191312.135832162864972,2752000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003929540359180,0.906813036731215,367.139302002024010,-191312.136098504764959,2756000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003926623532829,0.906208080096264,367.254428782206503,-191312.136356657079887,2760000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003923729787949,0.905604918395582,367.369555562388996,-191312.136607045482378,2764000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003920858049120,0.905003508678892,367.484682342571546,-191312.136850049952045,2768000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003918007301512,0.904403809189753,367.599809122754039,-191312.137086044938769,2772000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003915176589300,0.903805779230488,367.714935902936531,-191312.137315367697738,2776000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003912365015152,0.903209380250668,367.830062683119081,-191312.137538355309516,2780000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003909571729456,0.902614574109540,367.945189463301574,-191312.137755308824126,2784000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003906795931594,0.902021324241412,368.060316243484067,-191312.137966538313776,2788000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003904036866541,0.901429595179525,368.175443023666617,-191312.138172302162275,2792000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003901293823889,0.900839352907567,368.290569803849110,-191312.138372858142247,2796000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003898566131125,0.900250564360628,368.405696584031602,-191312.138568462454714,2800000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003895853152470,0.899663197379403,368.520823364214152,-191312.138759343884885,2804000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003893154289705,0.899077221285220,368.635950144396645,-191312.138945723359939,2808000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003890468973274,0.898492605856637,368.751076924579138,-191312.139127801987343,2812000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003887796669665,0.897909322379721,368.866203704761631,-191312.139305780612631,2816000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003885136869486,0.897327342798858,368.981330484944124,-191312.139479853882222,2820000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003882489092309,0.896746639829838,369.096457265126674,-191312.139650193275884,2824000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003879852883422,0.896167187438157,369.211584045309166,-191312.139816959272139,2828000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003877227812953,0.895588960357160,369.326710825491716,-191312.139980312349508,2832000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003874613471687,0.895011933914867,369.441837605674209,-191312.140140410687309,2836000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003872009472428,0.894436084459004,369.556964385856702,-191312.140297388716135,2840000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003869415449413,0.893861389202402,369.672091166039195,-191312.140451379469596,2844000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003866831053284,0.893287825956950,369.787217946221745,-191312.140602523722919,2848000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003864255952533,0.892715373053302,369.902344726404237,-191312.140750926220790,2852000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
0.003861689833265,0.892144009805949,370.017471506586730,-191312.140896717697615,2856000.000000000000000,287.816950456274697,100000000.000000000000000,358.352917493511654,347.108242104102715
